"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-44","s-54","s-84","s-94"
"2146","C14orf159",1777.24610885239,-0.62834499564321,0.227322899189636,-2.76410778625094,0.00570786811197159,0.0407476884787534,2284.68066451545,1484.46012269068,2031.74649649298,1308.09715171045
"2147","EIF4G2",21513.2337335867,0.533659735380066,0.193087036833032,2.76382995012522,0.00571273024959099,0.0407634035508775,16718.5768660687,25848.3345872447,18437.5250523832,25048.4984286502
"2148","TRABD2A",130.880698621381,-1.99275398168423,0.721205341585174,-2.76308821743368,0.00572572888872391,0.0408371352771184,308.326560760258,84.4315478262537,109.136625215495,21.6280606835164
"2149","HIST1H2AH",768.13199645584,0.970229815929008,0.351194225593154,2.76265879454688,0.00573326657953619,0.0408718678448089,388.75957661076,805.937501977877,647.434566128014,1230.39634110671
"2150","UFD1L",662.777389862447,0.786471456643813,0.284767562001382,2.76180141837923,0.00574834294064386,0.0409602855119367,421.315797312154,784.445835258467,549.786006724676,895.561920154492
"2151","PSMD11",2710.21291369998,0.617461796706909,0.223703885623995,2.76017466118022,0.00577704663287024,0.0411456784823673,1951.45817027766,3099.40536474921,2324.692174703,3465.29594507006
"2152","SLC2A11",640.628037622337,-0.869297701391649,0.315205083816674,-2.75787969808647,0.00581776041452227,0.0414007591906499,903.913892415167,546.50238229357,750.82715843743,361.268717343181
"2153","ZDHHC23",457.246241030483,-0.829984808650445,0.300953431004385,-2.75785129240926,0.0058182659619758,0.0414007591906499,591.75718804298,288.602381660649,580.147323513949,368.478070904353
"2154","ENO1",13347.7277057729,0.660839085052935,0.239650941540561,2.75750673377216,0.00582440136762005,0.0414251759294053,9464.28486507575,13800.720271964,11221.3785700895,18904.5271159624
"2155","MIB2",628.646495131596,-1.07037719557683,0.388197424666984,-2.75730112453749,0.00582806533994296,0.0414320004677151,1170.10887344421,412.94702482295,535.015636394759,396.514445864466
"2156","TRAM2",2130.25765685405,-0.879810086138309,0.31914091477413,-2.75680755869547,0.00583686920346303,0.041461599635844,2368.94382397788,1076.11845502189,3153.47406543721,1922.49428297923
"2157","TSHZ2",128.344854782402,1.36423560090068,0.494868425523539,2.75676428427902,0.00583764167196577,0.041461599635844,91.9234466862882,191.889881423304,53.337448413588,176.22864260643
"2158","AMH",54.8638589307966,-2.1511903193524,0.78102342623486,-2.75432240198327,0.00588138001712785,0.0417331123167544,128.309810999611,13.8160714624779,51.6962961547083,25.6332571063898
"2159","LINC00954",164.49320026347,-1.4394468284834,0.52264187471017,-2.75417431732128,0.00588404194544317,0.0417331123167544,296.836129924472,121.274405059528,182.988476865079,56.8737892048023
"2160","SFXN3",499.518084179148,-0.857096866482759,0.31118981003409,-2.75425749444966,0.00588254664308621,0.0417331123167544,754.538291549949,357.682738973039,534.195060265319,351.656245928284
"2161","RRP7A",2216.93885754366,0.758360920001762,0.275420094055207,2.75346983161566,0.00589672046027861,0.0418036823005406,1578.01916811461,2179.86905296873,1717.46583891753,3392.40137017377
"2162","ADM",83.3990362890223,-1.56771255638419,0.569630853352382,-2.75215527241531,0.00592044422620225,0.0419524539988059,151.290672671183,42.9833334388201,98.4691355327778,40.8530035133087
"2163","ASAP1",1980.08310423878,0.665095924197566,0.241710442451573,2.75162263347732,0.00593008119000078,0.0420013147622802,1501.41629587604,2757.07381629003,1559.91522206509,2101.92708272396
"2164","FAM65B",10645.9035514807,-0.586568632128774,0.213226656373226,-2.75091605386365,0.00594288705368693,0.0420725645390406,13485.9356576009,9328.91847527535,12074.7777447069,7693.9823283398
"2165","F11R",1012.02409433047,-0.715439442295257,0.260109836895943,-2.75052820313546,0.00594992694772624,0.0421014898949873,1369.2763412645,842.780359211151,1146.34485282742,689.694824018799
"2166","FARSA",1833.64266865427,0.649563500287796,0.236171566279318,2.75038824749785,0.00595246913267249,0.0421014898949873,1309.90911527961,2053.98929075505,1544.32427560573,2426.3479929767
"2167","OSBPL3",3331.79174244575,0.628710475847038,0.228651740187748,2.74964220841178,0.00596603687266501,0.0421779810287162,2937.72015034929,3900.73750957292,2300.0748908198,4188.634419041
"2168","AHRR",1678.71846162213,-0.847571440203196,0.308307996945352,-2.74910624635348,0.00597580126932632,0.0422080569138217,1583.76438353251,1314.06190798679,2729.23620651682,1087.81134845242
"2169","SLC29A3",209.742672433339,-1.10300627333635,0.401216603864525,-2.74915410457138,0.00597492878175217,0.0422080569138217,281.515555476758,105.923214545664,292.125102080574,159.406817630361
"2170","ELK3",2088.19334781422,0.612423333536697,0.222802077245066,2.74873260208915,0.00598261700402151,0.0422367246551196,1788.67706677069,2563.64881581534,1516.42468720478,2484.02282146608
"2171","FLJ32255",582.668821819086,0.796315876191311,0.289769801751151,2.7480982192726,0.00599420497651534,0.0422691132224948,463.447377043369,818.218454388968,388.953085354472,660.056370489536
"2172","PKIG",2589.14804132787,-0.678490339972781,0.246880883324074,-2.74824980710291,0.00599143415557333,0.0422691132224948,2675.35531293218,2052.45417170366,3695.87488699693,1932.9077936787
"2173","PPARG",112.197936858198,2.52626572332709,0.919301176486551,2.7480283806251,0.00599548192118023,0.0422691132224948,65.1124414027875,222.592262451033,3.28230451775926,157.804739061212
"2174","PSMB1",973.546585164632,0.762752200504807,0.277656149386158,2.74711077781313,0.00601228234664028,0.0423680614307862,616.653121520516,1100.68035984407,825.499586216454,1351.35327307748
"2175","PRKAR1B",402.504204494018,-0.873897512124447,0.318189406240103,-2.74646953979672,0.00602404796264243,0.0424314550747963,591.75718804298,297.813095968968,450.496295062458,269.950238901667
"2176","ALG10B",774.392363689575,-0.709026567593078,0.258281971538364,-2.74516476457887,0.0060480524131909,0.0425809572472815,915.404323250953,546.50238229357,1006.84691082265,628.815838391124
"2177","KLF8",581.35535914697,-0.900807324694009,0.328284894145043,-2.74398042907211,0.00606991565569065,0.0427152539481767,911.574179639024,457.465477313157,603.123455138264,353.258324497434
"2178","TRIM2",212.190576871896,1.02543717429845,0.373951532385735,2.74216599075386,0.00610354891565158,0.0429322173497623,147.460529059254,265.575595889853,132.93333296925,302.792849569229
"2179","HRK",55.4103874233053,-1.87474113856494,0.683748705613609,-2.74185694711116,0.00610929419038132,0.0429529082132362,103.413877522074,27.6321429249558,70.5695471318241,20.025982114367
"2180","MIR3128",24.2691023492861,-2.75088912263853,1.00340413122847,-2.74155650452684,0.00611488423604109,0.0429623650654557,40.2165079252511,6.14047620554573,44.31111098975,6.40831427659744
"2181","WWP2",3099.94304840124,0.562930850679582,0.205338059546413,2.74148324924801,0.00611624792478845,0.0429623650654557,2547.04550193257,3822.44643795222,2458.44608380168,3571.8341699185
"2182","CHAMP1",1862.08423469106,0.702980922387176,0.25652086122971,2.74044348290905,0.00613563332364562,0.0430785503720563,1200.75002233964,2499.17381565711,1629.66419306747,2118.74890770003
"2183","NEU3",619.479707875699,-0.725614583780608,0.264808908396803,-2.74014415970217,0.00614122415225658,0.0430785503720563,796.669871281164,448.254763004838,748.365430049111,484.628767167681
"2184","WDR66",58.6866462667838,1.92671985151854,0.703141618598167,2.74015902423723,0.0061409464007837,0.0430785503720563,32.5562207013937,112.06369075121,17.2320987182361,72.8945748962959
"2185","COX6A1",1287.57603414324,0.981035306701679,0.358053263585743,2.73991443864259,0.00614551804692827,0.0430889411802934,570.691398177372,1438.40655114909,1157.83291863958,1983.37326860691
"2186","PGAP2",567.864438925039,-0.741823772304097,0.270925023228904,-2.73811463947844,0.00617925317142667,0.0433056535161284,746.878004326091,419.087501028496,675.334154528967,430.158095816603
"2187","TMCC1-AS1",80.3885819226727,-1.50574555807909,0.549965395882809,-2.73789145526521,0.00618344809791393,0.0433152377046372,118.734451969789,42.9833334388201,118.983538768773,40.8530035133087
"2188","SNORD116-27",37.0900232255207,-2.37931554668118,0.869162190443921,-2.73748164938693,0.00619115740601715,0.0433494202286027,82.3480876564665,15.3511905138643,41.8493826014305,8.81143213032148
"2189","LOC729683",345.259324395145,-1.04276276779026,0.380941939204965,-2.73732729445997,0.00619406338898326,0.0433499548283342,587.927044431051,204.170833834395,343.821398235282,245.118021079852
"2190","USP42",774.544215070569,0.745704859488848,0.272511188522476,2.73641924036944,0.00621118386503862,0.0434499254851103,524.729674834228,1066.90774071357,630.202467409778,876.3369773247
"2191","CNN3",135.85925891278,-1.85331906360655,0.677641885555385,-2.73495352502833,0.00623890840458571,0.0436239510535157,204.912683238184,18.4214286166372,222.37613107819,97.7267927181109
"2192","RPL13",18731.2430956359,-0.717123839628347,0.262288181499742,-2.73410656754678,0.00625497965598455,0.0437163724131767,21132.8173788165,11195.6232417612,25455.0921113525,17141.4396506136
"2193","OGFOD2",570.490026187321,-0.834254190618436,0.305280244412239,-2.73274869857576,0.00628082337643125,0.0438694136495029,856.037097266059,385.314881897994,608.046911914903,432.561213670327
"2194","TMEM255A",100.028671700874,-1.48802231526087,0.544533480297306,-2.73265532625916,0.0062826040174288,0.0438694136495029,185.761965178541,49.1238096443658,109.957201344935,55.2717106356529
"2195","SATB1-AS1",60.8822128352789,1.9465224476363,0.712463456394967,2.73210145750578,0.00629317582339707,0.0439232134917737,13.4055026417504,105.923214545664,35.284773565912,88.9153605877895
"2196","NFIX",177.107848330275,1.1529694233529,0.4220646331,2.73173664157671,0.00630014788357531,0.0439518513553615,99.5837339101455,283.99702450649,118.983538768773,205.867096135693
"2197","RCBTB2",403.306202809506,-1.03052144676626,0.377304024064915,-2.73127605601408,0.00630896014310101,0.043993295126221,405.995222864439,311.629167431446,674.513578399528,221.086842542612
"2198","MAD2L2",458.992860400667,0.894429503534062,0.327517013472045,2.73094058245132,0.00631538564989264,0.0440180655852389,256.619621999221,564.923810910207,383.209052448393,631.218956244848
"2199","TANC2",557.031339749234,0.747623547651483,0.273838475071439,2.7301625436544,0.00633031052485311,0.0441020269398588,428.976084536011,733.786906562714,402.902879554949,662.45948834326
"2200","YJEFN3",130.062002297644,-1.30005273067894,0.476237951360945,-2.72983857536717,0.00633653446257178,0.0441253218029998,170.441390730826,59.8696430040708,200.220575583315,89.7163998723641
"2201","MS4A14",172.083505713934,-1.09040396260629,0.399586218195609,-2.72883275987389,0.0063558928590813,0.0442400175379943,229.80861671572,104.388095494277,238.787653666986,115.349656978754
"2202","ACLY",6412.49919879341,0.595051937895602,0.218196653319319,2.72713595210269,0.00638867107284074,0.0444076410326316,4513.82424665794,7776.91311432366,5699.72179508895,7659.53763910309
"2203","BCAT1",1248.29065305918,-0.633518007193169,0.23228740459675,-2.72730244798659,0.00638544805879751,0.0444076410326316,1576.10409630865,930.282145140178,1461.44608653231,1025.33028425559
"2204","STIL",485.8614442244,1.02169303611649,0.374637753088704,2.72714916660998,0.0063884152139922,0.0444076410326316,214.488042268006,646.285120633688,423.417282790944,659.255331204961
"2205","PPRC1",2204.08770925125,0.635956667335439,0.233379393689783,2.72499065697625,0.00643033066810044,0.0446769459570516,1524.39715754761,2591.2809587403,1925.07159966581,2775.60112105127
"2206","ATP6V1E1",1602.81878470071,0.655542000504833,0.240651516669272,2.72403020590868,0.00644906079674619,0.0447867685431331,1093.50600120564,1943.46071905522,1393.33826778881,1980.97015075318
"2207","CSAD",359.220054341788,-0.976806880331075,0.358694937639399,-2.72322460628946,0.00646480894151735,0.0448652547049299,578.35168540123,264.040476838466,375.003291153995,219.484763973462
"2208","HEY1",12.3372937249202,5.39115088867762,1.97996368047467,2.72285342496039,0.00647207655991482,0.0448652547049299,0,7.67559525693216,0.820576129439815,40.8530035133087
"2209","KIF7",50.4704974001547,-2.2512789665205,0.826774018096604,-2.72296772424391,0.00646983783167488,0.0448652547049299,42.1315797312154,23.0267857707965,123.906995545412,12.8166285531949
"2210","NBPF8",686.414415504754,-0.923246834351833,0.339054848928142,-2.72300141782518,0.00646917802373537,0.0448652547049299,997.75241090742,600.231549092095,798.42057394494,349.25312807456
"2211","ACP6",195.247040207744,-1.03611627330752,0.380620625119105,-2.7221758489396,0.00648536225036562,0.0449220779923984,248.959334775364,128.95000031646,275.713579491778,127.365246247374
"2212","ZNF316",1532.68349037751,-0.699436901897847,0.256944113252716,-2.72213631611759,0.00648613815399381,0.0449220779923984,2154.45578170988,1063.8375026108,1642.79341113851,1269.64726605087
"2213","PACSIN3",37.1236911536059,-2.77992232425543,1.02133174837202,-2.72186028554047,0.00649155808420424,0.044939299525535,32.5562207013937,3.07023810277286,97.648559403338,15.2197464069189
"2214","BCKDHB",431.896618205673,-0.799675918542537,0.293891395270501,-2.72099126211744,0.00650864819203378,0.0450372584923024,515.154315804407,307.023810277286,581.788475772829,323.619870968171
"2215","C17orf107",120.892410443634,-1.56741447424303,0.576097736790033,-2.72074402336056,0.00651351774819584,0.0450506058249933,248.959334775364,46.053571541593,114.060081992134,74.4966534654452
"2216","ARHGAP11A",486.823025580715,0.866376084944952,0.318456433339366,2.72054822651892,0.00651737644144029,0.0450569526547226,281.515555476758,670.847025455871,405.364607943268,589.564913446964
"2217","RHBDL1",44.8637717509334,-2.12963813677677,0.783365397574605,-2.71857570345894,0.00655636506059323,0.0453060499451007,53.6220105670014,12.2809524110915,92.7251026266991,20.8270213989417
"2218","TAF3",777.675093655352,0.706626168099709,0.260023476940041,2.71754757076281,0.00657677003912298,0.0454265631196412,593.672259848944,1051.55655019971,587.532508678907,877.939055893849
"2219","ATAD2",1709.93152578988,0.710754295923183,0.261557011532639,2.71739721966692,0.0065797587846474,0.0454267258137892,1191.17466330982,2462.33095842384,1399.90287682432,1786.31760460154
"2220","MVP",2929.58887228778,0.654374454642912,0.240859414565811,2.71683154184581,0.00659101452383856,0.0454634590298094,2516.40435303714,3179.2315554213,2039.95225778738,3982.76732290531
"2221","PAQR6",78.6583066548274,-1.51595378452536,0.557955627962304,-2.71697910828813,0.00658807660952854,0.0454634590298094,109.159092939967,39.9130953360472,123.906995545412,41.6540427978833
"2222","MUC20",195.117655554218,-1.16706179424051,0.42965367085632,-2.71628493692257,0.00660190720023596,0.0455181000484316,287.260770894651,89.036904980413,254.378600126343,149.794346215465
"2223","CPEB1",47.5922466859777,-2.49651987413215,0.919284848463965,-2.71571959257632,0.00661319034038227,0.0455583887834692,30.6411488954294,9.21071430831859,131.29218071037,19.2249428297923
"2224","HNRNPD",3255.68618843133,0.666227939763354,0.245325098883636,2.71569416580308,0.00661369821504148,0.0455583887834692,2190.8421460232,4427.28334419847,2839.19340786176,3565.4258556419
"2225","SLC25A1",1332.43558721815,0.740370093262502,0.272976920713432,2.71220765230821,0.00668367087685949,0.046019702397073,1191.17466330982,1644.11250403487,808.267487498218,1686.1876940297
"2226","DALRD3",466.187588358611,-0.834203263088374,0.307696559217113,-2.7111231442135,0.00670557174192792,0.046087644273816,685.595706535233,333.120834150856,510.398352511565,335.635460236791
"2227","KCNJ5",8.68600738565712,-6.39145488737267,2.35726017695665,-2.71139136436963,0.00670014923176302,0.046087644273816,30.6411488954294,0,4.10288064719907,0
"2228","SH2B3",1839.04385732336,-0.611512613938318,0.225533572650908,-2.71140392426119,0.00669989540960381,0.046087644273816,2039.55147335202,1456.82797976572,2405.1086353881,1454.68734078762
