"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-42","s-52","s-82","s-92"
"1442","DOK2",101.642222779074,-2.65107954589672,0.760947633526179,-3.48391851041286,0.000494129911204097,0.00459177587387996,245.588398114315,23.7494217210105,105.325395990698,31.9056752902716
"1446","GPN3",385.09212427197,1.70603627130099,0.490179652806901,3.48043061667648,0.000500608467944871,0.0046391102838598,113.863711853001,585.819069118258,244.505383549834,596.180332566789
"1451","MDM1",552.654674503209,-1.11241674935596,0.319990681930999,-3.47640357101347,0.000508186940791644,0.00469311165169403,817.139579180358,337.529660216785,694.959532474335,360.989926141358
"1453","LY86-AS1",118.859401967797,-3.10118170266406,0.892381573259562,-3.4751745168118,0.000510521107171847,0.00470817813909343,339.358513757963,15.832947814007,86.5172895637874,33.7288567354299
"1454","RNF166",523.376374362094,-1.23348321630847,0.355022288629866,-3.47438247065795,0.000512030618253997,0.00471885164002995,788.115495766848,266.281395053754,680.853452654153,358.255153973621
"1455","CEBPB",507.594071490328,1.62543294557302,0.467885897616548,3.47399430898243,0.000512771909397379,0.00471919202330006,292.473455936139,524.646316200504,205.948765374668,1007.30774845
"1457","TOMM22",2478.4260967694,1.9929640547296,0.57401649348068,3.47196304873543,0.000516667447367317,0.00475178022973373,359.452109967316,3995.66028469849,1626.90120592774,3931.69078648404
"1458","MPHOSPH6",394.824003213328,1.44143646080048,0.415418663781257,3.46984039590355,0.000520767719148015,0.00478620537488573,162.981391475864,591.576504686988,259.551868691362,565.186247999096
"1459","CCL22",93120.5776767542,1.16894468725719,0.336929865056877,3.4694006334519,0.000521620980127766,0.00479076157211245,41372.7145950579,152844.081401962,73286.7270977773,104978.787612219
"1460","FLNA",52102.9196456406,1.02733542515569,0.296138196601279,3.46910812906345,0.000522189241033634,0.00479269577387034,42390.7901363318,78317.6763619855,26210.0367112208,61493.1753730243
"1461","LOC100130950",104.460132954826,-2.80727787472603,0.809297070597717,-3.46878541479543,0.000522816861376174,0.00479517176073972,274.612481527825,23.7494217210105,91.2193161705149,28.2593123999548
"1465","CD24",3951.87500661042,-1.22152185026178,0.352482605451361,-3.46548122196724,0.000529283487010109,0.00484122779927335,6510.32517183039,1709.95836391275,4553.44256595498,3033.77392474354
"1469","IL4R",11800.8221855792,1.37711017361949,0.397636541576254,3.46323848447265,0.000533715123165976,0.00486847015005043,4291.0991015974,12794.4611926098,8825.70394082766,21292.0245072821
"1471","ITPA",600.323753143945,1.09640296821176,0.316631139049222,3.46271365319289,0.000534757166975279,0.00487134332934653,386.243571579787,742.709188366146,378.983344502242,893.358908127604
"1473","TNRC6C-AS1",596.706574150625,-1.14024945225577,0.329399942434183,-3.46159578483715,0.000536982998282788,0.00488497771689705,924.305425630241,354.801966922975,718.469665507973,389.249238541313
"1474","SNRPA1",813.139963628424,1.01436495120402,0.293093408092438,3.46089309140688,0.000538386573982776,0.00489442339984342,484.478930825513,1129.17705091713,590.574541804983,1048.32933096607
"1475","FAM81A",135.180385576089,-2.56754716399341,0.741969068354627,-3.46045040622399,0.000539272557554835,0.00489722645221258,337.125891956924,47.4988434420209,126.014313060299,30.0824938451132
"1477","ZMAT1",325.507060194288,-1.39625007071709,0.403518146261535,-3.46019152707974,0.000539791303725223,0.00489722645221258,404.1045459881,184.957617645445,538.85224913098,174.113828012625
"1478","RANBP1",1684.62057822839,1.4556424659725,0.421025078463336,3.45737710277337,0.000545460973115456,0.00494531599441618,535.829232249415,2526.7945352263,1260.14313060299,2415.71541483485
"1479","OSTF1",1320.19698209849,1.28434937152029,0.371679088323337,3.45553304414853,0.000549205868031745,0.00497253961596309,531.363988647336,1957.52809336814,1001.53166723297,1790.36417914552
"1482","PCDH9",1167.59570921657,-1.39903522675255,0.405230161942961,-3.45244593848736,0.000555528784297731,0.00502299980404157,1315.01424081211,464.193242728841,2069.83211228148,821.343241043848
"1483","MYO1E",2796.2766028178,-1.1770911628822,0.340975731630561,-3.45212592477858,0.000556188090933457,0.00502557007316812,2730.49646267098,1672.53503271601,5022.70482130639,1759.37009457783
"1484","CYB5R1",569.497987722662,1.56361843769677,0.453208175241529,3.45011083893945,0.000560356433638605,0.00505679373875873,183.074987685217,820.434568543998,389.327803037043,885.154591624391
"1486","TCF7",514.81129698185,-1.66497962550314,0.482615535535973,-3.44990888793929,0.000560775783268319,0.00505679373875873,600.575264479553,168.404990385347,963.915454379153,326.349478683349
"1488","PAQR8",501.671943239905,-1.3328029139448,0.386567947720902,-3.44778433339506,0.000565205150148923,0.0050898850887067,678.717027515925,224.539987180463,757.026283683139,346.404474580091
"1489","ADRB2",197.27890989482,-2.14596815554188,0.622507446022618,-3.4472971676935,0.000566225396844518,0.00509564829933952,453.222225610963,64.7711501482104,190.902280233139,80.2199835869685
"1490","ARL2",411.145608706078,1.38780778272348,0.402618595813936,3.44695400846521,0.000566945087253205,0.00509870078469325,178.609744083138,577.902595211255,273.657948511545,614.412147018372
"1491","ZCCHC14",212.139020397757,-1.8863662907714,0.547408890223714,-3.44599133200136,0.000568968609182331,0.00511346704429459,417.500276794336,107.951916913684,251.088220799252,72.0156670837558
"1493","RGCC",88.450953280443,-3.05565751822399,0.887033610279005,-3.44480466446234,0.000571472209623749,0.00512908748088295,98.2353592457261,10.0755122452772,217.233629230814,28.2593123999548
"1496","IL10",95.571030298718,3.95009167223835,1.1483244921131,3.43987409427239,0.000581984860250717,0.00521296599422434,0,202.949603797726,21.6293223909468,157.705195006199
"1501","SRXN1",607.078913809098,1.17889423406837,0.343257174739859,3.4344343565777,0.00059379187135671,0.00530100671297795,392.941436982904,714.641689968588,351.711590183222,969.020938101677
"1505","LOC101930071",86.5925322101674,-4.0560001450024,1.183934644685,-3.4258649015897,0.000612845122754151,0.00545656122585091,301.403943140296,8.63615335309472,25.3909436763289,10.9390886709503
"1506","ACVR2B",197.996405095378,-2.26748647831272,0.662114429486946,-3.42461420161125,0.000615673024517428,0.0054780999525455,419.732898595375,39.5823695350174,236.041735657724,96.6286165933939
"1508","MIR1271",75.4517487763714,-5.16725343428129,1.51021952156791,-3.42152472570125,0.000622710625765315,0.00553337028199948,288.00821233406,3.59839723045613,5.64243192807309,4.55795361289594
"1509","ABHD17A",735.299785791347,-1.00244903007621,0.293162167426244,-3.41943518454993,0.00062751280013107,0.00557234693290678,1056.03011189156,469.950678297571,906.550729777076,508.667623199187
"1511","LY86",639.808209885807,-1.20840284976608,0.35344290746993,-3.41894779673541,0.000628637857094147,0.00557494856721481,781.41763036373,446.20125657656,1004.35288319701,327.261069405928
"1512","CA13",99.5354485597126,-2.18076873222179,0.638210892351366,-3.4170033109074,0.000633145096010547,0.00561120653871781,147.353038868589,33.8249339662876,178.677011055648,38.2868103483259
"1513","FLJ23867",247.33134176887,2.64799377769001,0.775345628889957,3.41524305938382,0.000637251194092481,0.00564386384721695,116.09633365404,344.726454677697,22.5697277122924,505.932851031449
"1515","LOC286437",328.534744612109,-1.33081000239602,0.390032058294623,-3.41205286615376,0.000644756075968458,0.00570279301516656,522.433501443179,189.995373768084,418.480367998754,183.229735238417
"1517","GPER1",105.403327936455,-3.15046807370977,0.924362029279942,-3.40826210285153,0.000653780644128371,0.00577499052822687,200.935962093531,6.47711501482104,177.736605734302,36.4636289031675
"1522","KIF26B",118.361469384284,-2.06082693501754,0.606224880165309,-3.39944301602334,0.000675232484496098,0.00594488521172649,223.262180103923,47.4988434420209,158.928499307392,43.756354683801
"1523","DBP",216.373913547316,-1.8331611625984,0.539345473153299,-3.39886261004615,0.000676666984976975,0.00594672330503769,250.053641716394,79.1647390700349,425.063205248173,111.214068154661
"1525","UNKL",801.753889045041,-1.06523747845904,0.313411510347539,-3.39884606432547,0.000676707920000722,0.00594672330503769,1241.33772137781,543.357981798876,930.060862810714,492.258990192761
"1526","CDC14A",551.387161291618,-1.1624042174948,0.342085147406328,-3.39799674527845,0.000678812276773644,0.00595683333907454,674.251783913847,310.181841265319,849.186005175,371.929014812309
"1527","HARS",1639.92135155358,1.10269597418671,0.324497286002923,3.39816701633915,0.00067838990946011,0.00595683333907454,785.882873965808,2279.22480577091,1293.99772217143,2200.58000430616
"1528","CASC5",306.727535155921,1.50217179575365,0.442363228941441,3.39578811590713,0.000684313107406721,0.00600117515657726,136.189929863393,385.028503658806,182.43863234103,523.253074760454
"1531","ID3",2014.30988436984,-1.77372605055438,0.523060115536198,-3.39105582297382,0.000696239183317696,0.00607791860355513,1406.55173465471,801.722902945626,4826.16010914518,1022.80479073385
"1532","LOC102723927",129.199881868064,-2.17705359573548,0.641968963144174,-3.39121315939156,0.000695839587464413,0.00607791860355513,270.147237925747,39.5823695350174,153.286067379319,53.7838526321721
"1533","PCED1B",2714.63008729612,1.09459231198945,0.322771727691585,3.39122735382623,0.00069580354757102,0.00607791860355513,2083.0361403696,3045.68341585807,1383.33622769925,4346.46456525757
"1534","PER1",1270.97712897228,-1.05294989173923,0.31047583671244,-3.39140688978788,0.000695347852646051,0.00607791860355513,1634.27915836072,667.142846526567,1795.23375844859,987.25275255326
"1535","PNPLA7",249.800487602274,-1.84924894547294,0.545248292091544,-3.3915721925131,0.00069492852953299,0.00607791860355513,437.593873003689,145.375248110428,345.128752933804,71.1040763611766
"1536","GRTP1",22.6205150918909,-8.23641854658052,2.42905791687017,-3.39078722223021,0.000696921856078361,0.00607991723401695,84.8396284394907,0,5.64243192807309,0
"1538","FCHO2",270.556905100471,-1.69073449922818,0.49877341737203,-3.38978470050876,0.000699475352237941,0.00609029871344276,296.938699538217,117.30774971287,528.507790596179,139.473380554616
"1544","CDKN2AIPNL",499.245074526831,1.49555903252178,0.441589304231154,3.38676462086345,0.000707220360377428,0.00613779328306835,176.377122282099,708.884254399858,343.247942291113,768.470979134255
"1545","ETF1",3977.58821235544,1.1362270078112,0.33551202656772,3.38654628698345,0.0007077833559793,0.00613870354053244,1736.97976120852,5465.24571361677,3233.11349478588,5475.0138798106
"1549","EIF4E3",260.630143909801,-1.51576586834792,0.448145337530861,-3.38230868739884,0.000718793246572584,0.0062140835510146,388.476193380826,110.830634698049,383.68537110897,159.528376451358
"1550","XKRX",68.909571466285,-2.6247745691235,0.776000085242575,-3.38244108349937,0.000718446868043405,0.0062140835510146,96.0027374446868,19.4313450444631,141.060798201827,19.1434051741629
"1551","RPS6KA5",676.617221214718,-1.14071362819881,0.337452631453218,-3.3803666703869,0.000723891869282435,0.0062541270460249,1080.58895170299,392.225298119718,782.417227359468,451.237407676698
"1552","MCM10",63.3533807788752,4.14854950228416,1.22741340473368,3.37991216837355,0.000725089972714554,0.00626044177472617,0,151.852363125249,12.2252691774917,89.3358908127604
"1554","KLF8",445.81949296118,-1.66252086069384,0.492191980679555,-3.37778941135622,0.000730710161615908,0.00629679496183484,890.816098614652,261.963318377206,465.50063406603,164.997920786833
"1555","LAGE3",345.30416887641,1.55630476370217,0.460732024429896,3.37789578579419,0.000730427565443976,0.00629679496183484,125.026820858197,483.624587773304,222.876061158887,549.68920571525
"1556","LINC00954",153.644169177979,-2.73595196934065,0.810395136394051,-3.37607155629609,0.000735287931312921,0.00633217113084392,433.12862940161,38.8626900889262,101.563774705316,41.0215825160634
"1558","TAPT1-AS1",266.233080840661,-1.63643969888293,0.484913634032273,-3.3747034194011,0.000738952806480215,0.00635778777355107,305.869186742374,143.935889218245,499.355225634468,115.772021767557
"1559","SPIN4",220.200627947775,-1.79942437586754,0.533378435067608,-3.37363541073695,0.000741825501590976,0.00637617814067933,341.591135559002,68.3695473786665,342.307536969767,128.534291883665
"1560","SLC25A20",276.085185704193,1.49450667989705,0.443126144661152,3.37264388008491,0.000744501769896972,0.00639507930552527,118.328955455079,427.489590978188,169.272957842193,389.249238541313
"1562","ZNF616",475.317010551811,-1.35673625358424,0.402704014671823,-3.36906562674795,0.000754234684087826,0.00647038717463307,837.233175389711,289.311137328673,531.329006560216,243.394722928643
"1565","HSPE1",978.25947737142,2.35235516721294,0.698977411249706,3.36542373094311,0.000764261926675463,0.00654384013894646,82.6070066384515,1800.63797412025,554.839139593854,1474.95378913313
"1573","CTPS2",410.294099016366,-1.43229450501628,0.426156829729612,-3.36095635478855,0.000776730983416909,0.00661678015116757,747.928303348142,209.426718812547,450.454148924502,233.367224980272
"1575","GALE",311.871454218213,2.3098077745096,0.687792379576877,3.35829218685234,0.000784256663160373,0.0066724058960946,40.1871924187061,616.04560585409,166.451741878156,424.801276721902
"1576","C6orf47",1089.07577861914,1.04041108863705,0.309889712895977,3.3573592324644,0.000786908012204997,0.00669071533219985,611.738373484749,1293.98364407202,810.629386999834,1639.95170991996
"1577","KIF13A",389.855996765,-1.32003061870845,0.393405537794655,-3.35539409564046,0.000792519945611975,0.00672989053941728,638.529835097219,245.410691117108,475.84509260083,199.638368244842
"1578","MIR223",69.0282450517298,-3.94997251791045,1.1771980001785,-3.35540199466149,0.00079249731384049,0.00672989053941728,232.19266730808,9.35583279918594,27.2717543190199,7.2927257806335
"1579","LINC00936",136.483198670914,-1.89650042236593,0.565572934510612,-3.35323758730953,0.000798721121484118,0.00677825397586269,243.355776313276,52.5365995646595,187.140658947757,62.899759857964
"1580","ENPP1",1153.15956420798,7.26972713726995,2.16848017291144,3.35245266619592,0.000800989367627443,0.00679320096595427,0,2119.45596873866,29.152564961711,2464.02972313154
"1583","PKIA",400.259287028363,-1.56139686911554,0.466138437665408,-3.34964195816072,0.000809160803728468,0.00684614913542338,774.719764960612,228.138384410919,422.241989284136,175.937009457783
"1584","TOMM5",701.421932704415,1.0808405045646,0.322677246698502,3.34960247623068,0.000809276136605271,0.00684614913542338,381.778327977708,941.340715487324,516.282521418688,966.286165933939
"1585","KCNQ1",307.855590238087,-1.57084897104573,0.469030081327457,-3.3491433355402,0.000810618478785772,0.00684799246686342,582.714290071239,163.367234262708,339.486321005731,145.85451561267
"1586","MIR4645",41.317338133265,-3.50970926470542,1.04798608597121,-3.3490036859152,0.000811027167530765,0.00684799246686342,93.7701156436476,8.63615335309472,58.3051299234219,4.55795361289594
"1588","CPM",76.1598326743989,-2.44014813167455,0.729099752073946,-3.34679599702712,0.000817513488813999,0.00689841357059672,147.353038868589,24.4691011671017,110.027422597425,22.7897680644797
