"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-42","s-52","s-82","s-92"
"12143","SURF1",616.345994567776,-0.0918435694227025,0.437595264103825,-0.209882457505096,0.833759414174976,0.920067211557661,839.46579719075,519.608560077865,434.467258461628,671.842362540861
"12144","ARHGAP11B",59.2516794982668,-0.165299749076235,0.791145802408476,-0.208937149856594,0.834497302732623,0.920805653542255,60.2807886280592,48.9382023342034,64.8879671728405,62.899759857964
"12145","AGAP7P",16.0178858766892,-0.444698213266712,2.13290617880034,-0.208494033955508,0.834843240502812,0.920923975471025,0,10.0755122452772,36.6758075324751,17.3202237290046
"12146","SNORA80B",35.973763313854,-0.241690453003561,1.1586592591868,-0.208594935126303,0.834764464786815,0.920923975471025,62.5134104290984,31.665895628014,15.9868904628738,33.7288567354299
"12147","SOGA3",22.5197559041075,-0.25336183019791,1.21546970430046,-0.208447671958823,0.834879436867315,0.920923975471025,24.5588398114315,23.7494217210105,24.4505383549834,17.3202237290046
"12148","TRIM4",1183.65853002703,-0.0599330245412746,0.287348639089983,-0.208572501791131,0.834781978831167,0.920923975471025,1027.00602847805,1150.04775485378,1387.09784898463,1170.48248779168
"12149","RANBP9",1604.81046411675,-0.0689747507482393,0.331060073369169,-0.208345120105513,0.834959503778476,0.920936484536306,1225.70936877054,1568.90119247887,2057.60684310399,1567.02445211362
"12150","MED12",5152.03804315791,-0.0497059637079314,0.238910872379235,-0.20805233019714,0.835188107631231,0.921112810062427,5974.49593958098,4904.61542511171,4510.18392117309,5218.85688676585
"12151","ISOC1",479.372693507615,0.0843711167769038,0.406168171586374,0.207724589662885,0.835444016673683,0.921173196971278,361.684731768355,435.406064885192,567.064408771345,553.335568605567
"12152","LINC01590",30.5730761369862,0.295174929794353,1.41992950611276,0.207879988776649,0.835322674494014,0.921173196971278,4.46524360207846,28.7871778436491,49.8414820313123,39.1984010709051
"12153","SIL1",383.053867116137,0.104838211833164,0.504713928860682,0.207718087095042,0.835449094238204,0.921173196971278,509.037770636944,421.732155409459,231.339709050997,370.10583336715
"12154","C19orf18",24.924321734311,0.273006463345901,1.31603817449238,0.207445702288389,0.835661793514502,0.921312520452124,8.93048720415691,29.5068572897403,35.7354022111296,25.5245402322173
"12155","C1orf131",268.190433296742,0.0838867205775956,0.404506936584386,0.207380178164375,0.835712961648923,0.921312520452124,261.21675072159,264.842036161571,259.551868691362,287.151077612444
"12156","ADPRHL1",16.50632388129,0.307949960316347,1.48591067649179,0.207246616629346,0.835817262709706,0.921351704533569,22.3262180103923,21.5903833827368,7.52324257076412,14.585451561267
"12157","PEX5",1071.69988221135,0.0633129383572017,0.305631359304643,0.207154588132737,0.835889131412146,0.921355133743749,1221.24412516846,1027.70224901827,877.398164815365,1160.45498984331
"12158","LOC100996583",57.9401772490157,-0.172364524236524,0.832582815406815,-0.207023879242936,0.835991209522344,0.921357967932355,78.141763036373,54.6956379029332,45.1394554245847,53.7838526321721
"12159","SLC16A3",414.632291811634,0.0823853756701939,0.398079111870932,0.206957293697202,0.836043211077173,0.921357967932355,486.711552626552,431.807667654736,320.678214578821,419.331732386426
"12160","TEX22",33.951519674855,0.210435156846099,1.0171493823665,0.20688716966676,0.836097976869958,0.921357967932355,29.02408341351,41.0217284271999,33.8545915684385,31.9056752902716
"12161","TMX2",1337.99409179541,-0.0718245147078919,0.347385246344137,-0.20675752774123,0.836199227318476,0.921393770748095,1739.21238300956,1277.43101681193,1006.2336938397,1329.09927352046
"12162","ATG16L1",781.405222717945,0.0641841324824583,0.311444899287889,0.206085033433566,0.836724489433008,0.921896740536286,669.786540311769,860.736617525107,856.709247745764,738.388485289142
"12163","PIAS3",646.935047481327,-0.0605959033473584,0.294214338871366,-0.205958362124055,0.836823436179793,0.921929955176291,674.251783913847,607.409452500995,646.998861085714,659.080092424753
"12164","ALG14",127.232871993911,0.125947415931977,0.612713384177428,0.205556821810025,0.837137108377572,0.922117113219139,154.050904271707,132.421018080786,90.2789108491694,132.180654773982
"12165","LYRM7",1745.22864464342,-0.0464792830441349,0.226110231595496,-0.20556028232851,0.837134405005478,0.922117113219139,1741.4450048106,1658.14144379419,1804.63781166204,1776.69031830684
"12166","PI4KA",5447.76957805312,0.0546159552856101,0.265801309579873,0.20547662226321,0.837199761151048,0.922117113219139,6371.90262016596,5598.38641114365,4321.16245158264,5499.62682932024
"12167","LRRCC1",96.4260916145249,-0.179189254238715,0.8728212554104,-0.205298912151791,0.837338593934723,0.922118438422526,40.1871924187061,87.0812129770384,163.63052591412,94.8054351482355
"12168","SDHAP1",524.46368427013,-0.0773846117982138,0.376780432200267,-0.205383839458739,0.837272245392802,0.922118438422526,620.668860688906,584.379710226076,457.977391495266,434.828774670273
"12169","RITA1",771.755526001292,0.0709661451069402,0.346120962707775,0.205032785508735,0.837546509992312,0.92227161097025,904.211829420888,847.062708049373,603.74021630382,732.007350231088
"12170","C7orf55",12.4169893881732,0.449460915786572,2.19716171426902,0.204564330821732,0.837912525898348,0.922439565503717,0,14.3935889218245,20.6889170696013,14.585451561267
"12171","NEK8",597.054640414256,-0.0659441174277796,0.322627527596344,-0.204397057867566,0.838043229137482,0.922439565503717,584.946911872278,520.328239523957,635.713997229568,647.229413031223
"12172","PAXBP1",952.724110132903,-0.0575714505521263,0.281463101454237,-0.204543509449983,0.837928794995715,0.922439565503717,870.722502405299,962.931098870061,1071.12166101254,906.121178243713
"12173","RASGRP1",549.100122941139,-0.0898683227051089,0.439599285830963,-0.20443236738939,0.838015638717025,0.922439565503717,430.896007600571,409.497604825908,699.661559081063,656.345320257015
"12174","SLC39A6",1487.66486665747,0.0476826863219255,0.233042286373293,0.204609588517108,0.837877163344672,0.922439565503717,1480.22825408901,1560.98471857187,1446.3433842294,1463.1031097396
"12175","HMGN4",2297.73046222487,-0.0569081523110336,0.27861553486672,-0.204253335472685,0.838155534080747,0.922487405066284,1993.73126832803,2010.78437237889,2689.55921904817,2496.8469891444
"12176","IST1",4028.70344702447,-0.0407859302977937,0.200229470008759,-0.203695940942208,0.838591114357142,0.922891009558616,3949.5079660384,3851.72439548024,4220.53908219867,4093.04234438055
"12177","GGT7",197.294586452619,0.116913274844123,0.574500381814878,0.203504259605167,0.838740916658787,0.922980067605137,133.957308062354,247.569729455382,243.564978228488,164.086330064254
"12178","CMAS",445.312380781987,0.0785288915783336,0.386725802672514,0.203060905260653,0.839087428177255,0.923085514010998,348.28900096212,439.004462115648,516.282521418688,477.673538631494
"12179","COQ6",195.446541099701,0.108314602235777,0.533012852353757,0.203211989649903,0.838969341962853,0.923085514010998,142.887795266511,228.85806385701,232.280114372342,177.760190902942
"12180","GRAMD3",81.9887598591816,0.154811791187214,0.761869915936904,0.203199769342297,0.838978893111825,0.923085514010998,100.467981046765,103.633840237137,55.4839139593854,68.3693041934391
"12181","SYF2",618.2263864938,-0.0970363768392494,0.477943194563887,-0.203029100409711,0.839112287027461,0.923085514010998,397.406680584983,501.616573925585,878.338570136711,695.54372132792
"12182","ITGA10",95.7873929678469,0.187813340215842,0.925734740363001,0.202880298239857,0.839228593771498,0.923137674974395,140.655173465471,144.655568664336,39.4970234965116,58.341806245068
"12183","ALDH3B1",14.2737339245519,0.301463184844041,1.48868938201147,0.202502408149586,0.839523975978934,0.923257277137753,13.3957308062354,18.7116655983719,12.2252691774917,12.7622701161086
"12184","FAF1",1648.93073940414,-0.0629509481844001,0.310653382471462,-0.202640472424867,0.839416053801074,0.923257277137753,2056.24467875713,1635.83138096536,1316.56744988372,1587.07944801037
"12185","INTS10",1538.19550762452,0.0518803780311957,0.25622880235568,0.202476761215855,0.839544024024143,0.923257277137753,1350.73618962873,1621.43779204353,1668.27904006694,1512.32900875887
"12186","MIR553",15.9138637011861,0.345953878265949,1.71442095139162,0.201790510075797,0.840080500803447,0.923736896192576,2.23262180103923,18.7116655983719,25.3909436763289,17.3202237290046
"12187","PITPNM3",26.8042167570956,-0.254417523300081,1.26110020794924,-0.201742511575513,0.840118026410368,0.923736896192576,44.6524360207846,30.2265367358315,14.1060798201827,18.2318144515838
"12188","KMT2D",22489.2838616178,0.0450821785082301,0.223586798115508,0.201631665591186,0.840204688065496,0.923756384975192,25103.5995308851,22190.5960407769,19175.8049075564,23487.1349672528
"12189","C2orf76",107.802352970192,0.120716988434308,0.59955416231569,0.201344592401888,0.840429136751119,0.923775771672955,98.2353592457261,107.232237467593,108.146611954734,117.595203212715
"12190","SCML2",73.5079013327326,0.173140940257559,0.859775638840869,0.201379211547542,0.840402069021993,0.923775771672955,35.7219488166277,71.9679446091226,101.563774705316,84.7779371998645
"12191","ST3GAL5",693.107014916908,-0.0769099914653471,0.381823238721067,-0.201428262258107,0.840363717984256,0.923775771672955,524.666123244219,695.210344924125,896.206271242276,656.345320257015
"12192","DPAGT1",688.683846773535,-0.0854912941691276,0.42540985079669,-0.200962187427073,0.840728140911891,0.923956390180162,946.631643640633,688.733229909304,473.964281958139,645.406231586065
"12193","LIN52",280.744956422298,0.0794533267455673,0.395372666903995,0.200958066645665,0.840731363094531,0.923956390180162,272.379859726786,294.348893451312,273.657948511545,282.593123999548
"12194","STXBP4",396.235425653672,0.0778003367686863,0.388016762440408,0.200507669512435,0.841083560387138,0.924240701536286,325.962782951727,440.443821007831,443.871311675083,374.663786980046
"12195","THEM6",301.214329438146,0.0790321562160243,0.394272038087504,0.200450827300322,0.841128011584702,0.924240701536286,308.101808543414,330.332865755873,278.359975118272,288.062668335023
"12196","IDE",1876.12067258421,-0.0495886164980379,0.247844340382197,-0.200079680744649,0.841418264472314,0.924333772351912,2118.75808918623,1812.15284525771,1700.25282099269,1873.31893490023
"12197","ISCA1",885.951422501846,0.0820399115157276,0.409786080079099,0.200201801632432,0.841322758199789,0.924333772351912,571.551181066043,947.098151056054,1147.29449204153,877.861865843758
"12198","LOC389906",428.969973321752,0.110943146400932,0.554744290312816,0.19998970397401,0.841488633501565,0.924333772351912,283.542968731982,279.955304529487,539.792654452325,612.588965573214
"12199","RNF26",1180.67610506907,-0.0545836441138756,0.272826928616825,-0.200066922977887,0.84142824198898,0.924333772351912,1292.68802280171,1052.17135018537,1114.38030579443,1263.46474149475
"12200","NXPE3",1783.74317841533,-0.0481383780092261,0.240860637559861,-0.199859879542428,0.841590168819396,0.924369529686878,1902.19377448542,1622.87715093572,1725.64376466902,1884.25802357118
"12201","LIAS",250.767013510238,0.0910509990558064,0.456188937903287,0.19959054569427,0.841800822454631,0.924373598368603,221.029558302884,300.826008466133,264.25389529809,216.958591973847
"12202","LINC00896",26.0293815582313,-0.243378053321159,1.21937033355099,-0.199593221701897,0.841798729417509,0.924373598368603,37.9545706176669,30.9462161819227,18.8081064269103,16.4086330064254
"12203","VPS52",1616.30813195781,-0.0806411552466188,0.403723166670393,-0.199743690488923,0.841681042180969,0.924373598368603,2266.11112805482,1699.88285166748,1059.8367971564,1439.40175095254
"12204","ZNF384",1642.25014475958,0.0485369754621948,0.243503081070741,0.19932797256103,0.842006199244741,0.92452335872497,1754.84073561683,1694.12541609875,1476.43635451246,1643.59807281028
"12205","ADAT2",443.00333366375,0.0805936079255772,0.404584977562881,0.199200693043654,0.842105757315709,0.924556915037321,471.083200019277,550.554776259788,391.208613679734,359.1667446962
"12206","EBLN2",131.703222715492,0.146706081541384,0.736888920125382,0.199088461686222,0.842193546806406,0.924577546059794,98.2353592457261,201.510244905543,151.405256736628,75.6620299740726
"12207","ANKEF1",193.237386195111,-0.126352816732372,0.636424825918522,-0.19853533612554,0.842626240719109,0.92472837393342,116.09633365404,154.011401463522,285.883217689036,216.958591973847
"12208","EIF4ENIF1",1615.80982277547,0.0473429954680214,0.238445820068974,0.198548229758553,0.842616153866519,0.92472837393342,1699.02519059085,1608.48356201389,1481.13838111919,1674.59215737797
"12209","GLUD1P3",130.418146488668,-0.109140489314167,0.550804878912174,-0.198147281356179,0.842929832961086,0.92472837393342,129.492064460275,131.701338634694,141.060798201827,119.418384657874
"12210","IFT140",229.253973020947,0.0874362112609758,0.439831862889713,0.198794627307163,0.842423398903718,0.92472837393342,212.099071098727,254.766523916294,232.280114372342,217.870182696426
"12211","NSUN5",1278.72859813998,0.0526742251347808,0.265867910804752,0.198121785270519,0.842949780483334,0.92472837393342,1397.62124745056,1304.77883576339,1115.32071111578,1297.19359823018
"12212","PDXP",884.226021637985,0.0680644021683989,0.343033911131977,0.198418873352181,0.842717352193144,0.92472837393342,1056.03011189156,926.9471265655,673.330210083389,880.596638011495
"12213","PRR5",138.338653062802,-0.107719701828558,0.543712338580923,-0.198118920953135,0.842952021462442,0.92472837393342,145.12041706755,146.81460700261,142.001203523173,119.418384657874
"12214","TMEM170A",2179.80737939291,-0.0436489428841195,0.219974216832597,-0.198427540793733,0.842710571384133,0.92472837393342,2297.36783326937,2071.23744585055,2129.07764752625,2221.54659092548
"12215","TPRN",343.020737294984,0.0741687912762957,0.374191685170035,0.198210687772479,0.842880225747814,0.92472837393342,361.684731768355,351.92324913861,307.512540079983,350.962428192987
"12216","BAG5",1707.58160469909,0.0468351693880164,0.236740300725705,0.197833530009245,0.843175311451138,0.924821901730805,1600.78983134513,1638.71009874972,1757.61754559477,1833.20894310675
"12217","FOXN2",3195.62286236113,-0.041385750055588,0.209185332954532,-0.197842503922507,0.843168290065738,0.924821901730805,3297.58240013494,3317.00256703446,3186.0932287186,2981.81325355652
"12218","STX5",1850.03933021461,0.0451530002212337,0.228404013480584,0.19768917162689,0.843288262309758,0.924870086343981,1891.03066548023,1796.3198974437,1751.97511366669,1960.83164426783
"12219","ARHGEF5",127.922595398293,0.148793560170715,0.754159579231278,0.197297182543756,0.843594984019624,0.925029539034202,58.0481668270199,145.375248110428,183.379037662375,124.887928993349
"12220","COX16",13.9379284635176,0.421232607913412,2.13405331078184,0.197386169213874,0.843525352080114,0.925029539034202,0,15.832947814007,23.5101330336379,16.4086330064254
"12221","FAM32A",1258.08454558055,-0.065233113618481,0.33117617476293,-0.196974053659438,0.843847842175679,0.925029539034202,1580.69623513577,1152.20679319205,994.948829983555,1304.48632401082
"12222","MPC1",417.019479887185,-0.079256368390386,0.402204766417374,-0.197054771618844,0.843784676414332,0.925029539034202,513.503014239023,441.163500453922,345.128752933804,368.282651921992
